Date,DIS,NFLX,SPOT
2023-09-06,78.93121324458514,44.861000061035156,161.89999389648438
2023-09-07,78.96052617836352,44.1150016784668,158.57000732421875
2023-09-08,78.68697562730829,44.35599899291992,159.8300018310547
2023-09-11,80.05475664928758,44.30699920654297,155.99000549316406
2023-09-12,81.11967605791925,44.28499984741211,156.64999389648438
2023-09-13,81.4323123935465,43.54999923706055,153.13999938964844
2023-09-14,82.067356316462,41.040000915527344,155.2899932861328
2023-09-15,83.25929744294602,40.099998474121094,156.67999267578125
2023-09-18,83.27882806519922,39.54999923706055,157.36000061035156
2023-09-19,81.98919685837842,39.284000396728516,158.5
2023-09-20,80.14268715252074,39.70500183105469,163.02999877929688
2023-09-21,80.17199329479196,38.650001525878906,158.52000427246094
2023-09-22,81.00244919928507,38.5,156.3800048828125
2023-09-25,79.68349765803964,38.290000915527344,155.6699981689453
2023-09-26,78.64788792062456,38.28799819946289,154.02000427246094
2023-09-27,78.27663079662898,38.2400016784668,153.3300018310547
2023-09-28,78.43294255123584,37.560001373291016,150.8000030517578
2023-09-29,78.80421523692314,38.0,157.35000610351562
2023-10-02,79.05822552723977,37.74800109863281,155.2899932861328
2023-10-03,79.38063230165133,37.71099853515625,157.44000244140625
2023-10-04,77.7783619414407,37.650001525878906,154.2100067138672
2023-10-05,77.28009617416674,37.80099868774414,158.72999572753906
2023-10-06,79.18523846619384,36.84299850463867,155.63999938964844
2023-10-09,82.36046023360365,37.80500030517578,155.83999633789062
2023-10-10,82.83918093067386,38.55799865722656,156.2100067138672
2023-10-11,83.40585216231182,37.27799987792969,157.4199981689453
2023-10-12,82.87826902993393,36.64799880981445,159.52000427246094
2023-10-13,82.00874636979464,35.56399917602539,156.86000061035156
2023-10-16,82.37023093217324,35.62099838256836,153.52000427246094
2023-10-17,83.38629385035844,36.11000061035156,157.4499969482422
2023-10-18,83.71847670004253,35.099998474121094,156.0
2023-10-19,83.2983744334263,40.4739990234375,152.61000061035156
2023-10-20,80.99268411230425,40.5629997253418,149.3000030517578
2023-10-23,80.19153563603358,40.332000732421875,146.05999755859375
2023-10-24,81.49094146482125,40.96799850463867,163.97999572753906
2023-10-25,80.24038620368978,41.60200119018555,169.94000244140625
2023-10-26,78.23755107206173,41.141998291015625,162.75
2023-10-27,77.91514152512103,40.641998291015625,158.58999633789062
2023-10-30,77.88583393469183,40.23500061035156,161.1999969482422
2023-10-31,78.83351950073873,40.92399978637695,163.02999877929688
2023-11-01,79.654188555234,41.47700119018555,165.0
2023-11-02,79.96682397581502,42.117000579833984,170.5
2023-11-03,82.23344495037507,42.875999450683594,167.5
2023-11-06,83.12250809870467,43.4379997253418,169.5800018310547
2023-11-07,82.22369158349582,43.61800003051758,168.4499969482422
2023-11-08,82.20414454673731,43.5,165.8699951171875
2023-11-09,85.8190088673334,43.803001403808594,171.1999969482422
2023-11-10,88.05632704095531,43.74800109863281,169.52000427246094
2023-11-13,86.38565818950936,44.724998474121094,170.0
2023-11-14,87.95862035665633,44.87799835205078,174.55999755859375
2023-11-15,90.85052275320574,45.28099822998047,174.42999267578125
2023-11-16,91.72981804432537,46.29999923706055,171.85000610351562
2023-11-17,92.57002724540614,46.69499969482422,175.72000122070312
2023-11-20,91.81775219963721,46.540000915527344,175.0399932861328
2023-11-21,92.55048825152743,47.26300048828125,178.5399932861328
2023-11-22,92.72635263288588,47.68000030517578,179.6300048828125
2023-11-24,92.71658430504826,47.71099853515625,179.22000122070312
2023-11-27,93.53725496555963,47.90299987792969,182.0
2023-11-28,92.81427661792651,47.81100082397461,183.0
2023-11-29,90.46949340206999,47.900001525878906,183.0
2023-11-30,91.39764049913397,47.53099822998047,183.02999877929688
2023-12-01,90.60627371033415,47.31700134277344,180.72999572753906
2023-12-04,89.7856042738717,46.0989990234375,193.0
2023-12-05,89.50227483148494,45.06999969482422,192.89999389648438
2023-12-06,89.01377946293601,46.0,199.0
2023-12-07,89.68790887504721,45.084999084472656,193.9499969482422
2023-12-08,90.2350518178585,45.07600021362305,192.25999450683594
2023-12-11,90.89177616727684,45.93600082397461,200.0
2023-12-12,90.29386733359021,46.52299880981445,197.1300048828125
2023-12-13,89.36269519081458,46.198001861572266,199.02000427246094
2023-12-14,91.36224955060692,48.0359992980957,198.35000610351562
2023-12-15,91.20542371041451,46.72999954223633,195.10000610351562
2023-12-18,90.86236371822162,47.630001068115234,190.74000549316406
2023-12-19,90.80355686177744,48.84000015258789,192.5800018310547
2023-12-20,91.39165757910213,49.20000076293945,190.24000549316406
2023-12-21,90.10763425399566,49.26599884033203,195.30999755859375
2023-12-22,89.80377196689751,49.400001525878906,192.8300018310547
2023-12-26,89.03922893783025,48.93899917602539,189.99000549316406
2023-12-27,89.1078558836546,49.124000549316406,190.36000061035156
2023-12-28,88.30410373969262,49.20000076293945,191.6699981689453
2023-12-29,88.3335091183938,49.0369987487793,189.30999755859375
2024-01-02,88.31390354914775,48.319000244140625,188.0500030517578
2024-01-03,88.44133436706291,46.731998443603516,187.33999633789062
2024-01-04,90.11743418844432,47.29800033569336,190.0
2024-01-05,88.61776095798518,47.650001525878906,192.6199951171875
2024-01-08,89.73516082763672,47.388999938964844,195.1999969482422
2024-01-09,89.2450739020053,47.553001403808594,196.97999572753906
2024-01-10,88.039458506886,48.15999984741211,193.25
2024-01-11,87.6179877550863,49.25400161743164,198.27000427246094
2024-01-12,87.87282414788181,50.05099868774414,200.9499969482422
2024-01-16,88.50013976137349,49.0,201.16000366210938
2024-01-17,90.74474166228872,48.45000076293945,196.63999938964844
2024-01-18,88.86280338951595,48.00299835205078,200.80999755859375
2024-01-19,90.48989668354908,48.49800109863281,205.92999267578125
2024-01-22,91.0289936469537,48.755001068115234,206.0
2024-01-23,93.5382446677386,49.20000076293945,205.32000732421875
2024-01-24,92.54826018837016,53.775001525878906,213.0
2024-01-25,92.05816971461037,55.19499969482422,211.42999267578125
2024-01-26,93.11677085878532,56.180999755859375,213.05999755859375
2024-01-29,93.52844600414826,57.1349983215332,216.0
2024-01-30,94.60663833742638,56.731998443603516,222.3000030517578
2024-01-31,94.50861847396627,56.28499984741211,214.00999450683594
2024-02-01,94.45960861731197,56.70199966430664,217.25
2024-02-02,94.37140307163625,56.45199966430664,221.33999633789062
2024-02-05,94.7830665339535,56.24700164794922,220.5500030517578
2024-02-06,94.99871042738857,56.4119987487793,241.00999450683594
2024-02-07,95.45939649103438,55.816001892089844,230.02000427246094
2024-02-08,104.95730677017254,56.05500030517578,238.0
2024-02-09,107.42734570636857,56.5,239.5500030517578
2024-02-12,105.74145200281122,56.0359992980957,238.3800048828125
2024-02-13,106.13351662092218,55.08000183105469,231.33999633789062
2024-02-14,108.38791907258656,56.72600173950195,240.72000122070312
2024-02-15,108.87801102004862,58.191001892089844,244.1699981689453
2024-02-16,109.79936764551577,59.69499969482422,245.4600067138672
2024-02-20,108.65256810586172,58.018001556396484,244.13999938964844
2024-02-21,106.32954678091296,57.35100173950195,243.2899932861328
2024-02-22,105.84927064704985,58.275001525878906,247.9600067138672
2024-02-23,105.43758931351036,58.63999938964844,249.27999877929688
2024-02-26,105.38857832029184,58.35599899291992,255.49000549316406
2024-02-27,105.64341908022597,59.5,255.82000732421875
2024-02-28,106.62360064330875,59.57899856567383,250.97000122070312
2024-02-29,108.93680774668339,60.42499923706055,254.36000061035156
2024-03-01,109.2308816195883,59.98099899291992,256.1499938964844
2024-03-04,110.43648742289372,62.15599822998047,263.55999755859375
2024-03-05,111.3578587676289,61.0099983215332,268.3599853515625
2024-03-06,110.8383567236812,60.29899978637695,270.0
2024-03-07,108.50553811097633,59.933998107910156,268.0
2024-03-08,107.99584778675447,60.82699966430664,269.5
2024-03-11,107.90763265879953,60.80799865722656,258.5
2024-03-12,110.28946768782532,60.020999908447266,255.5
2024-03-13,110.50509958661834,61.33700180053711,258.2699890136719
2024-03-14,109.5249210865684,61.5,257.54998779296875
2024-03-15,109.38770598540135,62.29199981689453,256.989990234375
2024-03-18,110.06402843838737,61.35599899291992,257.0
2024-03-19,111.16182802416341,61.5620002746582,253.9499969482422
2024-03-20,112.33803444509249,61.994998931884766,256.1700134277344
2024-03-21,114.67084876733648,63.064998626708984,264.2099914550781
2024-03-22,114.60223996848329,62.41600036621094,259.3800048828125
2024-03-25,114.65124476351744,62.790000915527344,263.010009765625
2024-03-26,117.25851820091036,62.52000045776367,273.010009765625
2024-03-27,118.56215650210926,62.9010009765625,267.0
2024-03-28,118.84640590423851,61.499000549316406,258.5299987792969
2024-04-01,119.64034196118872,60.79999923706055,262.9700012207031
2024-04-02,117.83681940353716,61.099998474121094,261.44000244140625
2024-04-03,119.84618075050727,61.275001525878906,285.0400085449219
2024-04-04,116.85664054095906,63.32099914550781,293.0
2024-04-05,114.28858916929758,62.492000579833984,298.67999267578125
2024-04-08,115.68042862631866,63.638999938964844,309.20001220703125
2024-04-09,115.0531159213108,63.19900131225586,308.6000061035156
2024-04-10,114.28858191222362,61.09700012207031,297.7900085449219
2024-04-11,115.25896274313746,62.44200134277344,300.7900085449219
2024-04-12,114.08274105985384,62.823001861572266,301.0
2024-04-15,112.602670766663,63.016998291015625,302.7200012207031
2024-04-16,110.58351285759355,60.75,291.1300048828125
2024-04-17,111.74012610185099,62.09700012207031,298.32000732421875
2024-04-18,110.9363805704606,61.209999084472656,294.7799987792969
2024-04-19,109.50532141765873,56.78799819946289,284.79998779296875
2024-04-22,110.85796265840884,55.066001892089844,280.9700012207031
2024-04-23,110.59331893354666,55.64899826049805,301.1300048828125
2024-04-24,110.89716096690417,57.430999755859375,301.3500061035156
2024-04-25,109.01523104073212,54.94599914550781,275.6700134277344
2024-04-26,109.6327477555577,55.82099914550781,292.6499938964844
2024-04-29,110.7991533647809,55.917999267578125,289.010009765625
2024-04-30,109.77977391858138,56.0,287.0
2024-05-01,109.08384998135736,54.784000396728516,280.6600036621094
2024-05-02,109.22106924488298,55.60200119018555,287.5150146484375
2024-05-03,111.28924410523061,56.599998474121094,294.80999755859375
2024-05-06,112.52427029558223,58.18199920654297,298.0
2024-05-07,105.1239330864669,59.62799835205078,296.5400085449219
2024-05-08,102.82051914685391,60.16299819946289,297.54998779296875
2024-05-09,102.54607386125994,61.439998626708984,298.8800048828125
2024-05-10,104.80046782804365,61.900001525878906,300.2099914550781
2024-05-13,103.49683081305008,61.43000030517578,294.6499938964844
2024-05-14,103.21259233972849,61.516998291015625,287.7200012207031
2024-05-15,103.52624366178468,61.856998443603516,298.8500061035156
2024-05-16,100.99738652085976,61.57500076293945,302.5400085449219
2024-05-17,101.57568856204418,61.70000076293945,299.95001220703125
2024-05-20,101.2816370112406,62.040000915527344,303.0
2024-05-21,100.94837934206221,63.67599868774414,304.8500061035156
2024-05-22,100.93858272255528,64.71399688720703,306.0
2024-05-23,100.93859073828341,64.23400115966797,302.9200134277344
2024-05-24,98.85080308833375,63.939998626708984,298.0
2024-05-28,99.3506940479361,64.70500183105469,307.0
2024-05-29,99.7427710544378,64.41300201416016,307.7099914550781
2024-05-30,99.13504826813372,65.35199737548828,305.45001220703125
2024-05-31,99.50751472397003,64.4010009765625,301.8900146484375
2024-06-03,102.1049832630769,64.52200317382812,313.010009765625
2024-06-04,100.08582257781909,63.37799835205078,312.6400146484375
2024-06-05,100.95817979333435,63.402000427246094,326.54998779296875
2024-06-06,99.04684994663116,64.48899841308594,325.0
2024-06-07,98.8606021798376,64.93800354003906,318.989990234375
2024-06-10,99.24287762886077,64.10099792480469,309.4599914550781
2024-06-11,100.60531623414907,64.0719985961914,319.0
2024-06-12,99.19386824363613,65.22100067138672,311.0
2024-06-13,98.6155537937864,64.4000015258789,313.1400146484375
2024-06-14,97.83141889517636,65.50499725341797,307.2300109863281
2024-06-17,98.97822622457961,66.91100311279297,312.6700134277344
2024-06-18,99.11545066011546,67.56300354003906,310.0
2024-06-20,98.57634617968043,68.18000030517578,311.6400146484375
2024-06-21,99.78197619430847,68.32599639892578,311.7099914550781
2024-06-24,100.2230412607488,68.5,317.739990234375
2024-06-25,100.62492188407056,67.34400177001953,317.9100036621094
2024-06-26,99.87999359146454,67.24099731445312,320.0
2024-06-27,100.01722541962846,67.93499755859375,319.2900085449219
2024-06-28,99.99760938917574,67.9000015258789,315.3900146484375
2024-07-01,97.42956030978765,67.48899841308594,313.6400146484375
2024-07-02,95.99848864293068,67.35399627685547,314.0199890136719
2024-07-03,95.90047225383177,67.74800109863281,315.29998779296875
2024-07-05,96.36114916130788,68.2509994506836,315.0
2024-07-08,96.19519965762385,68.69999694824219,321.94000244140625
2024-07-09,95.97857405169502,69.0,315.260009765625
2024-07-10,95.46652313503607,68.50199890136719,308.0
2024-07-11,95.52560193231591,67.2490005493164,312.7300109863281
2024-07-12,95.61423618284601,65.2750015258789,302.1300048828125
2024-07-15,95.84071680337763,64.75,302.2699890136719
2024-07-16,95.53544710375603,66.18000030517578,303.7799987792969
2024-07-17,96.79587138714375,65.0,294.7900085449219
2024-07-18,95.87025310251805,65.66000366210938,296.6600036621094
2024-07-19,95.33852365466957,66.06400299072266,292.2300109863281
2024-07-22,93.65468228877093,63.95000076293945,298.0
2024-07-23,89.31215175100272,64.75,339.5
2024-07-24,88.8395054307311,63.57400131225586,333.6199951171875
2024-07-25,88.70164587471675,64.0999984741211,336.82000732421875
2024-07-26,88.62286841648705,64.5,330.4200134277344
2024-07-29,89.00690293376387,63.46099853515625,323.739990234375
2024-07-30,90.26731757965156,63.016998291015625,323.3500061035156
2024-07-31,92.35487704295531,62.65700149536133,334.04998779296875
2024-08-01,92.42380888634592,62.92499923706055,345.0899963378906
2024-08-02,90.74981289846646,62.097999572753906,326.4100036621094
2024-08-05,85.56045514710817,58.70399856567383,302.010009765625
2024-08-06,86.8799569975094,60.0620002746582,323.989990234375
2024-08-07,86.65346971926473,61.606998443603516,329.0
2024-08-08,83.8470804411147,62.19900131225586,328.20001220703125
2024-08-09,84.81208382380636,62.29899978637695,337.2699890136719
2024-08-12,84.54621502934737,63.099998474121094,340.0
2024-08-13,85.13704068304973,63.85599899291992,339.0
2024-08-14,84.69392108821646,64.87000274658203,335.989990234375
2024-08-15,85.91495212230609,66.8489990234375,337.0
2024-08-16,87.59877709677801,66.94300079345703,335.2099914550781
2024-08-19,88.04189219960773,67.40699768066406,335.0
2024-08-20,89.00689972571521,68.88600158691406,346.54998779296875
2024-08-21,88.83950648726407,69.69999694824219,345.1600036621094
2024-08-22,89.5977251208216,69.0999984741211,345.010009765625
2024-08-23,88.77057863557678,69.41300201416016,342.4100036621094
2024-08-26,89.5287843135598,68.72599792480469,342.5
2024-08-27,90.03098323592612,68.85299682617188,333.510009765625
2024-08-28,88.9478248500155,69.58300018310547,338.30999755859375
2024-08-29,89.06597455393337,69.0,338.79998779296875
2024-08-30,88.60318163140099,70.03600311279297,341.1700134277344
2024-09-03,88.23884057092616,70.01000213623047,340.04998779296875
2024-09-04,87.58893343682482,67.33100128173828,327.79998779296875
2024-09-05,88.29791488518117,67.31400299072266,323.3800048828125
2024-09-06,87.09658938244422,68.18599700927734,331.260009765625
2024-09-09,86.87009935469874,67.4000015258789,324.5
2024-09-10,86.97842705201714,67.68699645996094,326.5199890136719
2024-09-11,86.70270922439153,67.74600219726562,328.1099853515625
2024-09-12,86.87010231499339,68.49199676513672,338.25
2024-09-13,88.08128478276795,68.0009994506836,337.7900085449219
2024-09-16,89.70604087005559,70.0,343.0199890136719
2024-09-17,90.95660960653649,70.08200073242188,341.0400085449219
2024-09-18,92.0890071543173,70.75499725341797,342.8500061035156
2024-09-19,93.36912034418708,70.5,350.0
2024-09-20,91.77390350535512,70.55500030517578,363.82000732421875
2024-09-23,92.26625004234698,70.23899841308594,367.0
2024-09-24,91.91175819200404,70.66300201416016,374.8299865722656
2024-09-25,92.20717287234922,72.0999984741211,377.79998779296875
2024-09-26,93.01462654920422,72.4729995727539,386.7200012207031
2024-09-27,94.0288613662159,70.83599853515625,376.760009765625
2024-09-30,95.36805203663894,70.69999694824219,369.04998779296875
2024-10-01,93.73346433763074,71.36399841308594,370.489990234375
2024-10-02,92.15793715676341,70.61299896240234,374.4599914550781
2024-10-03,92.17763599384223,70.4260025024414,372.57000732421875
2024-10-04,92.85707664038415,71.33200073242188,376.3800048828125
2024-10-07,93.63497846456004,71.47599792480469,369.3599853515625
2024-10-08,91.10430110949405,70.38800048828125,366.5799865722656
2024-10-09,90.4544047302102,71.92500305175781,370.0
2024-10-10,92.28594902858242,72.3290023803711,375.0
2024-10-11,91.42926140051188,73.48999786376953,379.1099853515625
2024-10-14,92.73891005626591,72.5,375.0
2024-10-15,93.79253571612499,71.2509994506836,373.6099853515625
2024-10-16,92.2958057333477,70.34300231933594,375.0
2024-10-17,95.44682937433133,70.43499755859375,372.3800048828125
2024-10-18,95.5256080867201,73.76399993896484,370.0
2024-10-21,95.71269813611801,76.57599639892578,377.42999267578125
2024-10-22,94.72799699178393,76.5270004272461,381.989990234375
2024-10-23,95.44682411706009,76.28299713134766,387.6300048828125
2024-10-24,95.12188187985645,75.1969985961914,382.0
2024-10-25,94.34396084447539,75.61699676513672,376.70001220703125
2024-10-28,93.7629964611726,75.86799621582031,388.0
2024-10-29,94.78708850094262,75.11299896240234,386.70001220703125
2024-10-30,94.23564560499742,75.80799865722656,391.67999267578125
2024-10-31,93.81222688072761,75.39299774169922,390.0799865722656
2024-11-01,94.23564618388637,75.3479995727539,382.510009765625
2024-11-04,94.36366863067042,75.31400299072266,380.94000244140625
2024-11-05,94.1371822630836,75.73500061035156,380.2699890136719
2024-11-06,96.7072433718066,77.1500015258789,386.1000061035156
2024-11-07,97.2685229608994,78.13700103759766,399.0
2024-11-08,97.2192887043375,79.73600006103516,399.1499938964844
2024-11-11,97.4851562664288,79.58999633789062,405.1099853515625
2024-11-12,99.01143990511726,80.75,415.80999755859375
2024-11-13,99.24777057966676,82.26200103759766,460.260009765625
2024-11-14,108.64179411151392,83.36699676513672,471.0
2024-11-15,108.56301872821416,83.2040023803711,474.0
2024-11-18,111.59588754757984,81.55000305175781,460.6400146484375
2024-11-19,110.33548017205199,83.9749984741211,454.29998779296875
2024-11-20,110.54226062730129,87.99800109863281,467.7799987792969
2024-11-21,112.4033446064813,88.39299774169922,468.2200012207031
2024-11-22,112.10792599572653,89.5999984741211,471.80999755859375
2024-11-25,113.90993337230034,90.20500183105469,483.3500061035156
2024-11-26,114.22502835332881,86.7490005493164,477.54998779296875
2024-11-27,113.6834489028612,87.20600128173828,480.29998779296875
2024-11-29,115.4657605810883,88.21700286865234,475.7200012207031
2024-12-02,115.97779498010041,88.7509994506836,478.7650146484375
2024-12-03,115.2097314387538,89.43599700927734,477.2799987792969
2024-12-04,114.1954932810252,89.80500030517578,493.5
2024-12-05,114.76662227234108,91.78500366210938,492.6000061035156
2024-12-06,114.76662449645038,91.52300262451172,495.2200012207031
2024-12-09,114.60906255447757,92.80000305175781,496.5199890136719
2024-12-10,112.89569435600342,91.3759994506836,480.0
2024-12-11,112.8858401082012,92.47100067138672,474.9800109863281
2024-12-12,112.94492436728666,93.33499908447266,477.0
2024-12-13,112.57074371290282,91.68099975585938,479.5849914550781
2024-12-16,111.7639848073583,92.39399719238281,483.0400085449219
2024-12-17,109.81552922358578,92.15399932861328,479.9100036621094
2024-12-18,112.1002574834445,91.91300201416016,479.5
2024-12-19,110.43864615434012,90.81800079345703,453.9200134277344
2024-12-20,109.40012242269523,89.32099914550781,445.2699890136719
2024-12-23,110.38919011338137,91.34200286865234,462.0
2024-12-24,110.03312027263563,91.5,456.82000732421875
2024-12-26,110.89361181525133,92.83999633789062,458.0
2024-12-27,110.59689261484246,91.60099792480469,456.1199951171875
2024-12-30,109.22209525846377,89.45099639892578,450.0
2024-12-31,109.56826176482977,90.18000030517578,451.760009765625
2025-01-02,110.47819788336757,89.55000305175781,450.5799865722656
2025-01-03,110.15181676014308,89.31300354003906,459.95001220703125
2025-01-06,110.2507236776725,88.8759994506836,469.44000244140625
2025-01-07,110.92328178926861,87.93800354003906,472.0
2025-01-08,109.78585987396625,88.0,462.7099914550781
2025-01-10,108.79680271846594,86.63999938964844,476.0
2025-01-13,106.7494434767557,83.15299987792969,452.42999267578125
2025-01-14,107.49123485455458,84.31999969482422,463.3900146484375
2025-01-15,107.97588085413315,83.64399719238281,476.1199951171875
2025-01-16,107.1055096100533,86.09600067138672,490.80999755859375
2025-01-17,105.66147151604837,85.97899627685547,487.0
2025-01-21,105.92851944244893,86.35299682617188,497.3599853515625
2025-01-22,108.35173085786397,99.8030014038086,509.0
2025-01-23,107.31320629356335,95.78099822998047,490.0
2025-01-24,109.94411990338145,98.44100189208984,507.82000732421875
2025-01-27,110.4584192521396,97.11000061035156,495.1099853515625
2025-01-28,111.6156240950433,96.6709976196289,518.0
2025-01-29,112.25851868153497,98.0,529.969970703125
2025-01-30,112.84206217153721,98.67500305175781,544.0
2025-01-31,112.06070637892775,97.4000015258789,550.0
2025-02-03,110.13202887413902,97.30000305175781,538.9199829101562
2025-02-04,112.55523800170222,98.0469970703125,595.989990234375
2025-02-05,114.43444953667974,98.77300262451172,608.8499755859375
2025-02-06,110.65622768315143,100.78700256347656,628.5
2025-02-07,110.38918862647579,101.69999694824219,628.3699951171875
2025-02-10,109.92433430971332,102.30500030517578,629.5900268554688
2025-02-11,107.19451569698599,102.0790023803711,628.0
2025-02-12,107.0659410197461,100.54900360107422,626.5599975585938
2025-02-13,107.72861152019068,102.66300201416016,647.1199951171875
2025-02-14,108.65833672102133,104.49500274658203,643.760009765625
2025-02-18,108.57920522000332,106.0,639.0399780273438
2025-02-19,107.9462010643494,103.51799774169922,638.0
2025-02-20,110.02323733555593,104.19999694824219,635.5
2025-02-21,109.7858594169306,102.94200134277344,636.3699951171875
2025-02-24,107.64947909263448,100.80000305175781,612.2999877929688
2025-02-25,110.21116396294765,98.94000244140625,597.219970703125
2025-02-26,108.85613742419079,97.76000213623047,595.6199951171875
2025-02-27,111.09143050679722,99.5,611.0
2025-02-28,110.24082826081666,96.95600128173828,584.25
2025-03-03,112.8222799482311,98.30000305175781,610.5999755859375
2025-03-04,110.47820583274208,97.16100311279297,588.25
2025-03-05,108.14401238215764,97.36199951171875,584.27001953125
2025-03-06,107.19451612179827,97.29900360107422,570.010009765625
2025-03-07,103.85149522318636,89.76399993896484,540.52001953125
2025-03-10,103.2877236758952,87.50700378417969,508.1199951171875
2025-03-11,98.69848122911793,86.74099731445312,490.3999938964844
2025-03-12,97.60062177765583,91.45999908447266,544.4600219726562
2025-03-13,96.70056673896094,91.30000305175781,534.5999755859375
2025-03-14,96.37418687001137,90.14600372314453,548.2550048828125
2025-03-17,97.65996466824865,93.99500274658203,570.0700073242188
2025-03-18,98.18416364856868,94.0,593.2999877929688
2025-03-19,98.56990978940146,93.5770034790039,571.969970703125
2025-03-20,98.4808813362024,95.0009994506836,580.0
2025-03-21,97.30390456445419,94.16400146484375,591.8699951171875
2025-03-24,99.12377663508016,96.96700286865234,617.0
2025-03-25,99.54907485048794,97.81800079345703,606.8699951171875
2025-03-26,100.58758552817395,99.38099670410156,607.5800170898438
2025-03-27,99.608415511638,97.4219970703125,569.1500244140625
2025-03-28,98.95563727218817,97.19999694824219,576.6699829101562
2025-03-31,95.77085868481724,92.0530014038086,545.0
