Date,DIS,NFLX,SPOT
2022-01-14,145.00522657470526,51.1879997253418,213.74000549316406
2022-01-18,146.38278333071264,50.86800003051758,209.67999267578125
2022-01-19,146.50979864403945,51.05099868774414,207.02999877929688
2022-01-20,143.76444512981308,50.69300079345703,207.66000366210938
2022-01-21,133.4864787096862,37.999000549316406,194.72000122070312
2022-01-24,126.28604348065751,35.145999908447266,177.07000732421875
2022-01-25,129.3342635510934,36.51300048828125,180.75999450683594
2022-01-26,129.2169878958267,35.6619987487793,173.5800018310547
2022-01-27,130.9365226642605,37.810001373291016,169.42999267578125
2022-01-28,130.4871016171175,37.20800018310547,164.41000366210938
2022-01-31,135.28413727749225,39.81999969482422,179.52999877929688
2022-02-01,138.9771808825935,42.55400085449219,193.6300048828125
2022-02-02,138.12719250985896,42.64799880981445,188.36000061035156
2022-02-03,136.04618992839275,40.428001403808594,155.57000732421875
2022-02-04,136.31975535653663,39.66400146484375,161.10000610351562
2022-02-07,138.35188352624053,39.35499954223633,167.3000030517578
2022-02-08,137.50191653445074,39.58300018310547,163.66000366210938
2022-02-09,139.95416466081764,39.87900161743164,163.2100067138672
2022-02-10,147.6333194460272,39.63600158691406,167.00999450683594
2022-02-11,145.14200016160507,38.76499938964844,160.22000122070312
2022-02-14,145.77705120265756,38.68899917602539,159.52999877929688
2022-02-15,149.00111837122878,40.10100173950195,162.5
2022-02-16,150.2125757352179,39.03799819946289,161.30999755859375
2022-02-17,149.09882588401862,38.56999969482422,157.6999969482422
2022-02-18,146.59770587651013,38.904998779296875,150.74000549316406
2022-02-22,144.21383290789018,37.301998138427734,148.10000610351562
2022-02-23,142.1524030579924,36.66600036621094,144.08999633789062
2022-02-24,136.77893894829558,35.47200012207031,135.55499267578125
2022-02-25,143.8328257901165,37.55799865722656,145.89999389648438
2022-02-28,143.090326544803,38.2130012512207,149.92999267578125
2022-03-01,140.47195485117734,38.37099838256836,150.24000549316406
2022-03-02,142.56271543962845,37.520999908447266,145.86000061035156
2022-03-03,141.1265530228314,36.46500015258789,138.6199951171875
2022-03-04,136.33928161123706,35.71699905395508,134.08999633789062
2022-03-07,130.3698801503339,35.02000045776367,130.0500030517578
2022-03-08,126.31534211232947,34.06700134277344,125.83999633789062
2022-03-09,130.291736682382,35.05099868774414,134.92999267578125
2022-03-10,128.59173304736038,35.33000183105469,129.75999450683594
2022-03-11,128.54289852193006,34.0,124.1500015258789
2022-03-14,125.42629358293901,32.981998443603516,118.19999694824219
2022-03-15,126.5302841045078,33.236000061035156,120.80999755859375
2022-03-16,131.8353582257429,34.305999755859375,125.81999969482422
2022-03-17,133.4180872936002,35.487998962402344,131.47000122070312
2022-03-18,135.1180369012983,36.84700012207031,138.14999389648438
2022-03-21,133.73072211630864,36.89400100708008,138.44000244140625
2022-03-22,135.70423101632733,36.67599868774414,137.1699981689453
2022-03-23,134.37553087890205,37.44900131225586,144.75999450683594
2022-03-24,134.24852203910902,36.88999938964844,143.82000732421875
2022-03-25,134.94218429002814,36.643001556396484,142.71499633789062
2022-03-28,133.14451760444598,36.67300033569336,144.1699981689453
2022-03-29,137.71685954946838,38.03300094604492,150.6199951171875
2022-03-30,136.85708464763263,37.862998962402344,153.50999450683594
2022-03-31,133.95543511579163,37.361000061035156,150.80999755859375
2022-04-01,132.41176628192588,36.849998474121094,152.0
2022-04-04,133.74048210685532,37.3129997253418,153.82000732421875
2022-04-05,132.02099332784135,37.73099899291992,147.66000366210938
2022-04-06,127.80039624816058,36.27299880981445,141.7550048828125
2022-04-07,127.0285713220936,35.36899948120117,138.00999450683594
2022-04-08,127.62453735418345,35.48699951171875,138.16000366210938
2022-04-11,127.04809223393757,34.52000045776367,135.8300018310547
2022-04-12,127.15555425863292,34.224998474121094,138.50999450683594
2022-04-13,127.74175313505556,34.11600112915039,136.5
2022-04-14,127.35096636508682,33.986000061035156,136.01499938964844
2022-04-18,123.90217484544833,33.1619987487793,131.52999877929688
2022-04-19,124.8498633848875,33.321998596191406,131.97000122070312
2022-04-20,121.25452574167737,21.250999450683594,121.56999969482422
2022-04-21,118.48963899044763,21.152000427246094,110.52999877929688
2022-04-22,115.43165484131625,21.0049991607666,109.0999984741211
2022-04-25,114.06386615936333,20.451000213623047,107.20999908447266
2022-04-26,112.97940083658337,19.827999114990234,105.4000015258789
2022-04-27,110.78116975057002,18.777000427246094,95.73999786376953
2022-04-28,110.0972799593355,18.559999465942383,95.22000122070312
2022-04-29,108.79786848291316,19.0,101.55000305175781
2022-05-02,108.45593228168367,19.000999450683594,99.9000015258789
2022-05-03,110.09727829235393,19.476999282836914,106.55000305175781
2022-05-04,109.25706650961945,19.10099983215332,104.12000274658203
2022-05-05,108.9151204889054,18.600000381469727,104.33999633789062
2022-05-06,105.8082894765478,17.58099937438965,101.56999969482422
2022-05-09,104.03015005888956,17.229999542236328,93.5199966430664
2022-05-10,103.69796840899258,17.05699920654297,93.68000030517578
2022-05-11,102.37902506509012,16.55500030517578,91.3499984741211
2022-05-12,97.18143280600314,16.270999908447266,89.02999877929688
2022-05-13,102.88706688807355,17.60099983215332,99.94999694824219
2022-05-16,102.43766148888568,18.56999969482422,100.55500030517578
2022-05-17,103.8542984416472,18.517000198364258,101.0
2022-05-18,101.48997184189429,17.62700080871582,102.8499984741211
2022-05-19,100.5911317399799,17.570999145507812,103.01000213623047
2022-05-20,97.7480932528816,17.976999282836914,102.95999908447266
