ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
NFLX,2026-03-11,1.769863,646,122.0,1.25851,96.94000244140625,12.499996824379515,27.2277387377097,0.3461150378499935,0.4693381782041373,0.008911103687088626,51.29767384465408,-6.665777999258348,0.05
NFLX,2026-03-11,1.769863,646,124.0,1.279142,96.94000244140625,13.449996869070162,30.008357542314073,0.37499448012552844,0.47342531535411986,0.008230900814538084,51.335518104758854,-7.06061811425156,0.05
NFLX,2026-03-11,1.769863,646,125.0,1.289457,96.94000244140625,12.999992492956686,30.473662546157456,0.3712711732909786,0.4647114966587455,0.0082993199474348,51.24829769531711,-6.977736235405166,0.05
NFLX,2026-03-11,1.769863,646,126.0,1.299773,96.94000244140625,12.949988619881438,31.338968053039054,0.375254898464635,0.4608391091995782,0.008203736827670359,51.20163109667743,-7.014196263262123,0.05
NFLX,2026-03-11,1.769863,646,128.0,1.320404,96.94000244140625,12.640000000088762,32.859598193160096,0.378859385897445,0.450714019103924,0.008102666628219646,51.0565808950149,-7.017232950987729,0.05
NFLX,2026-03-11,1.769863,646,130.0,1.341036,96.94000244140625,10.999999724893812,33.050216677878865,0.3558842805969938,0.42224548655192967,0.008526553292624764,50.469386166442206,-6.570819243280157,0.05
NFLX,2026-03-11,1.769863,646,132.0,1.361667,96.94000244140625,11.319999654099622,35.200835366998376,0.3712186221167528,0.4211370020804932,0.008169762930350311,50.4411425139964,-6.765121372466121,0.05
NFLX,2026-03-11,1.769863,646,134.0,1.382298,96.94000244140625,11.049999388383181,36.76145386119566,0.37457531716771425,0.41179346717401877,0.008055749261472586,50.186949892250404,-6.754267448015838,0.05
NFLX,2026-03-11,1.769863,646,135.0,1.392614,96.94000244140625,10.399999027031985,37.02676287980131,0.3658263284227628,0.399237616538761,0.008184773977904531,49.799772113011045,-6.561849981684521,0.05
NFLX,2026-03-11,1.769863,646,136.0,1.40293,96.94000244140625,9.999998764101296,37.542071996827474,0.3619420894426693,0.3902824294017786,0.008221397644847991,49.491480960460464,-6.45227432367993,0.05
NFLX,2026-03-11,1.769863,646,138.0,1.423561,96.94000244140625,9.699998506730942,39.072690499370836,0.3640011821870362,0.3804029973706222,0.008113546206810252,49.12009681722883,-6.409987797941252,0.05
NFLX,2026-03-11,1.769863,646,140.0,1.444192,96.94000244140625,9.499998415292822,40.70330916784644,0.3678175342535219,0.3723566520477781,0.007975929000617023,48.79321268212277,-6.399978993342509,0.05
NFLX,2026-03-11,1.769863,646,142.0,1.464824,96.94000244140625,9.119998573475943,42.153928085943264,0.3676601137153623,0.3613070587637515,0.007900048575469533,48.30832562715471,-6.312887968051259,0.05
NFLX,2026-03-11,1.769863,646,144.0,1.485455,96.94000244140625,7.999999535422155,42.86454780780318,0.35158685322173444,0.33615894491325327,0.008045561228011788,47.0472970708923,-5.902382642360818,0.05
NFLX,2026-03-11,1.769863,646,145.0,1.495771,96.94000244140625,8.349999383027718,44.1298570353656,0.3626209340236319,0.3409073906338188,0.007843032840980617,47.302338532936844,-6.080682092555182,0.05
NFLX,2026-03-11,1.769863,646,146.0,1.506086,96.94000244140625,7.949999728880194,44.64516676117492,0.35768646179550717,0.33116549071261747,0.007861832226790806,46.770496528425774,-5.933780161289174,0.05
NFLX,2026-03-11,1.769863,646,148.0,1.526718,96.94000244140625,8.149999760490271,46.67578555269874,0.3689607097210457,0.33130884365518143,0.0076229150549256,46.77856633743553,-6.074283087268011,0.05
NFLX,2026-03-11,1.769863,646,150.0,1.547349,96.94000244140625,7.300000002462667,47.65640455458484,0.35735116580985804,0.31050938063220956,0.007660602148553587,45.530646542601815,-5.736561306059265,0.05
NFLX,2026-03-11,1.769863,646,152.0,1.56798,96.94000244140625,3.330000089770838,45.51702340180671,0.2680249531906519,0.201868460406116,0.00814467712499279,36.307371378010316,-3.5611187949822902,0.05
NFLX,2026-03-11,1.769863,646,154.0,1.588611,96.94000244140625,3.900000000564436,47.91764207251401,0.2892572372464059,0.21756692128287985,0.007886650704413477,37.942203291002045,-3.960085414215767,0.05
NFLX,2026-03-11,1.769863,646,155.0,1.598927,96.94000244140625,6.389999948408597,51.32295140031506,0.35303855135564766,0.2822962141750307,0.007422708681976398,43.5843180146781,-5.395720700621102,0.05
NFLX,2026-03-11,1.769863,646,156.0,1.609243,96.94000244140625,6.424999910675503,52.27326074253881,0.3569312526630823,0.2815834448347436,0.007332820619044491,43.531270580941786,-5.43309729668228,0.05
NFLX,2026-03-11,1.769863,646,158.0,1.629874,96.94000244140625,6.124997468037076,53.8038770598141,0.35604357113603313,0.2717057248333432,0.007223566630404947,42.776036105051304,-5.313338163039157,0.05
NFLX,2026-03-11,1.769863,646,160.0,1.650505,96.94000244140625,6.489999156295134,55.999497507985865,0.37047364193105325,0.2773633559048887,0.0070131558231232675,43.21320812907587,-5.542646846644037,0.05
NFLX,2026-03-11,1.769863,646,162.0,1.671137,96.94000244140625,2.659997334746203,54.000114446350665,0.2759106436473903,0.1649426697210548,0.006974618884006876,32.006238846985696,-3.1612641278436313,0.05
NFLX,2026-03-11,1.769863,646,164.0,1.691768,96.94000244140625,2.650007057082675,55.820742928600836,0.280687751767416,0.16247909786142883,0.006789266497094151,31.695092559546346,-3.168344569096373,0.05
NFLX,2026-03-11,1.769863,646,166.0,1.712399,96.94000244140625,1.9300019796980692,56.93135661112993,0.26129221790562773,0.13156657606085498,0.006329938227569271,27.50880047449599,-2.5718222699770474,0.05
NFLX,2026-03-11,1.769863,646,168.0,1.733031,96.94000244140625,1.8600000078001653,58.69197339914574,0.2634013315938982,0.1268437925578565,0.006122124538787482,26.82043592058452,-2.5175986929661605,0.05
NFLX,2026-03-11,1.769863,646,170.0,1.753662,96.94000244140625,4.750000002034756,63.41259215329406,0.3555199381409073,0.22242519262619054,0.0064985413835663,38.4260334796924,-4.699995618124359,0.05
NFLX,2026-03-11,1.769863,646,172.0,1.774293,96.94000244140625,2.2649999264540153,62.75821083762702,0.2871857013076905,0.14048061519063265,0.006023583958366555,28.771565112566595,-2.9019594606183503,0.05
NFLX,2026-03-11,1.769863,646,174.0,1.794925,96.94000244140625,2.369999982404982,64.69382965349169,0.29537534231018536,0.14299830239641975,0.005927460188845086,29.11981354827933,-3.004539521176122,0.05
NFLX,2026-03-11,1.865753,681,49.0,0.505467,96.94000244140625,55.50436317012229,3.2000000067631333,0.5239481004726599,0.9252802357281551,0.0020345473671112536,18.690304443630577,-4.33395708618859,0.05
NFLX,2026-03-11,1.865753,681,50.0,0.515783,96.94000244140625,53.903434003572876,2.5100022540514146,0.47488007448014846,0.9317339174965275,0.0020944222731182913,17.438474684560205,-4.0402027831132745,0.05
NFLX,2026-03-11,1.865753,681,51.0,0.526099,96.94000244140625,55.12250145869072,4.640001123006961,0.5714334661312045,0.9086748384357741,0.002169585156110876,21.737153503606432,-4.97699436916124,0.05
NFLX,2026-03-11,1.865753,681,52.0,0.536414,96.94000244140625,54.421567210860246,4.849998289014181,0.5688257496510998,0.9049335742223092,0.0022451654156264845,22.391742526245757,-5.078501084396434,0.05
NFLX,2026-03-11,1.865753,681,53.0,0.54673,96.94000244140625,53.17063750589752,4.509999997889146,0.5418049262209648,0.9052332381189063,0.002351659695669708,22.339720002288498,-4.972802005338349,0.05
NFLX,2026-03-11,1.865753,681,54.0,0.557046,96.94000244140625,52.149706088655535,4.399999994484858,0.5254971221212374,0.9038853231008455,0.002449976435896331,22.573169847970565,-4.952560009688083,0.05
NFLX,2026-03-11,1.865753,681,55.0,0.567361,96.94000244140625,50.038774682681456,3.2000000023484745,0.4596512320872192,0.9139059272503466,0.0025812785615568004,20.802886669775813,-4.490286504010045,0.05
NFLX,2026-03-11,1.865753,681,56.0,0.577677,96.94000244140625,49.47784654561088,3.550003279115593,0.4659032943181817,0.9077548247744407,0.0026808426277717353,21.89915724080494,-4.6602499478221375,0.05
NFLX,2026-03-11,1.865753,681,57.0,0.587993,96.94000244140625,48.516913800180454,3.5000019475228683,0.45355971164591485,0.9061664433648413,0.0027887727723989214,22.177260623568607,-4.661959805763461,0.05
NFLX,2026-03-11,1.865753,681,58.0,0.598308,96.94000244140625,47.90597983855265,3.799999399732762,0.45680897281358585,0.9005496935960982,0.0028897434182547058,23.14484140651737,-4.803043969300822,0.05
NFLX,2026-03-11,1.865753,681,59.0,0.608624,96.94000244140625,47.17504894111538,3.979999916133181,0.45447692625432573,0.8962647843755935,0.002995181792635898,23.866862229858068,-4.892295082300743,0.05
NFLX,2026-03-11,1.865753,681,60.0,0.61894,96.94000244140625,46.0841172908817,3.7999996797371978,0.4371255006782739,0.8958526645355628,0.0031230408210115926,23.935588162915266,-4.841914595357409,0.05
NFLX,2026-03-11,1.865753,681,61.0,0.629255,96.94000244140625,45.62318619515494,4.2499999978481355,0.4457117688651956,0.8884818514881201,0.003217520311380123,25.14407705436645,-5.028659643464723,0.05
NFLX,2026-03-11,1.865753,681,62.0,0.639571,96.94000244140625,48.092253411645494,7.629998628176388,0.5583716581490413,0.8620741258334097,0.0029799763359800034,29.174033794550994,-6.139376928907518,0.05
NFLX,2026-03-11,1.865753,681,63.0,0.649887,96.94000244140625,47.88132127910996,8.32999790947855,0.5703159326153192,0.8559885066027029,0.0030042772134712564,30.04109843353949,-6.346330839026934,0.05
NFLX,2026-03-11,1.865753,681,64.0,0.660202,96.94000244140625,43.74039310134374,5.100001145550024,0.44834424154523816,0.8721326379900269,0.0035227272797252545,27.691782940830112,-5.367402478546421,0.05
NFLX,2026-03-11,1.865753,681,65.0,0.670518,96.94000244140625,42.559460534002305,4.829999992046282,0.4288860444991434,0.8716964055001316,0.0036912726864417383,27.75737190016927,-5.287472556861603,0.05
NFLX,2026-03-11,1.865753,681,66.0,0.680833,96.94000244140625,45.56852692159902,8.749997793480695,0.5491545866629022,0.8442143441269105,0.0032879547032057736,31.657800736928777,-6.472463549767116,0.05
NFLX,2026-03-11,1.865753,681,67.0,0.691149,96.94000244140625,45.80759639709727,9.899998682816644,0.5733417415682737,0.8370436322685151,0.00324342617839252,32.604525113943716,-6.776418603699569,0.05
NFLX,2026-03-11,1.865753,681,68.0,0.701465,96.94000244140625,41.54666581957682,6.549999519133891,0.4577742591115145,0.8482392478370937,0.003876536899128696,31.11398161210909,-5.851087334042199,0.05
NFLX,2026-03-11,1.865753,681,69.0,0.71178,96.94000244140625,44.37573400185754,10.2899991152523,0.5617703614861398,0.8285152203045842,0.0034209021091955983,33.694558438476456,-6.869670256860595,0.05
NFLX,2026-03-11,1.865753,681,70.0,0.722096,96.94000244140625,40.17480223023305,6.999998757465505,0.4519003909246044,0.8382394782902403,0.004095366199409507,32.44858467330656,-5.983860013794796,0.05
NFLX,2026-03-11,1.865753,681,71.0,0.732412,96.94000244140625,40.26386984536723,7.999997786437383,0.47201125633144064,0.8289612945955717,0.004064656807195024,33.638493544521296,-6.259831837639975,0.05
NFLX,2026-03-11,1.865753,681,72.0,0.742727,96.94000244140625,38.82293869329701,7.4699980482048645,0.44617740492743313,0.8278798227330637,0.004317354478314244,33.77423970550922,-6.109982745154273,0.05
NFLX,2026-03-11,1.865753,681,73.0,0.753043,96.94000244140625,43.31200923156082,12.870000000306362,0.5885473594035335,0.8080721094445902,0.0035037417928636175,36.15545315233488,-7.453699832531497,0.05
NFLX,2026-03-11,1.865753,681,74.0,0.763359,96.94000244140625,37.03107575706318,7.49999793964642,0.42741821414329034,0.8196981499646528,0.004641276712155074,34.78169858821209,-6.105525444672954,0.05
NFLX,2026-03-11,1.865753,681,75.0,0.773674,96.94000244140625,36.18014430263318,7.559997899054125,0.4194697699528829,0.8151809496247586,0.004802878654143787,35.32340674501001,-6.112984033088333,0.05
NFLX,2026-03-11,1.865753,681,76.0,0.78399,96.94000244140625,41.65921368666435,13.949998696922982,0.5821584513782703,0.7941622836933384,0.003694799028722936,37.713108235329166,-7.650027342885848,0.05
NFLX,2026-03-11,1.865753,681,77.0,0.794306,96.94000244140625,35.59828206449475,8.79999848859108,0.43422325973952086,0.8001361907247526,0.004867184792759688,37.05537552621361,-6.4103590862438455,0.05
NFLX,2026-03-11,1.865753,681,78.0,0.804621,96.94000244140625,34.94735097080785,9.059998808741867,0.4313126230886639,0.7944329278292497,0.004983112997219641,37.68367105662997,-6.458980740396745,0.05
NFLX,2026-03-11,1.865753,681,79.0,0.814937,96.94000244140625,34.67642010549161,9.69999935726333,0.4382011559878787,0.7872835656741548,0.005004511482316893,38.44992606544052,-6.597423552797698,0.05
NFLX,2026-03-11,1.865753,681,80.0,0.825253,96.94000244140625,34.19548898556282,10.129999651172241,0.43928656143538664,0.7810012579803474,0.00507706725821034,39.10399551937969,-6.679203355445596,0.05
NFLX,2026-03-11,1.865753,681,81.0,0.835568,96.94000244140625,33.304557923607966,10.150000003055077,0.4298170880707466,0.7759032084281654,0.005257625465690523,39.62174722470084,-6.659442866220745,0.05
NFLX,2026-03-11,1.865753,681,82.0,0.845884,96.94000244140625,32.4436265088091,10.200000002093915,0.42117863602917954,0.7705735025017815,0.005437093717485354,40.15073064466556,-6.644638710360516,0.05
NFLX,2026-03-11,1.865753,681,83.0,0.8562,96.94000244140625,32.532695093247256,11.200000000369755,0.435883919407966,0.7627373426870452,0.005352490288975448,40.90600202258326,-6.848655733642817,0.05
NFLX,2026-03-11,1.865753,681,84.0,0.866515,96.94000244140625,31.851763679209547,11.430000000169741,0.43140677715252884,0.7568125837238974,0.005481220707376817,41.45954706344285,-6.868901515689451,0.05
NFLX,2026-03-11,1.865753,681,85.0,0.876831,96.94000244140625,31.38083737348842,11.870005108286307,0.4318741310029624,0.7504509309247619,0.0055516008016596235,42.037387760521085,-6.933683174904688,0.05
NFLX,2026-03-11,1.865753,681,86.0,0.887147,96.94000244140625,31.04989504614568,12.449994194781269,0.43544520059975894,0.7439463231760849,0.00558117297313594,42.61076103043539,-7.02584176854251,0.05
NFLX,2026-03-11,1.865753,681,87.0,0.897462,96.94000244140625,30.188965610654115,12.499996173127414,0.42647532016254325,0.737977047522387,0.005766879307140358,43.12161982101085,-6.995912693966059,0.05
NFLX,2026-03-11,1.865753,681,88.0,0.907778,96.94000244140625,29.698036830003048,12.919998806314027,0.4260354449630098,0.7315602561491317,0.005844188483130284,43.654623489330234,-7.045128066466504,0.05
NFLX,2026-03-11,1.865753,681,89.0,0.918094,96.94000244140625,29.967106703342786,14.10000009349146,0.44264895188609144,0.7250598965941343,0.005692242951089209,44.1777067761494,-7.256578129721515,0.05
NFLX,2026-03-11,1.865753,681,90.0,0.928409,96.94000244140625,29.036175253895692,14.08000005788206,0.43187467282662306,0.7187107077045379,0.005899586535615758,44.67243356040353,-7.2020507077478015,0.05
NFLX,2026-03-11,1.865753,681,91.0,0.938725,96.94000244140625,27.89524382611434,13.850000043938408,0.41653361984669995,0.7121167063567572,0.006184930378239453,45.16948884294177,-7.098962214099665,0.05
NFLX,2026-03-11,1.865753,681,92.0,0.949041,96.94000244140625,28.064312293781683,14.929999925443454,0.43006759937628397,0.7059393144074046,0.0060500168056732365,45.61982404263468,-7.276296848714681,0.05
NFLX,2026-03-11,1.865753,681,93.0,0.959356,96.94000244140625,27.783380893738602,15.559999939238068,0.43342218136708716,0.6997467421445949,0.006060660026398536,46.05654509992483,-7.352065767788739,0.05
NFLX,2026-03-11,1.865753,681,94.0,0.969672,96.94000244140625,26.81244949983425,15.499999959171419,0.421735851919626,0.6926701144495371,0.006293678084395555,46.537746288708284,-7.276457560528026,0.05
NFLX,2026-03-11,1.865753,681,95.0,0.979988,96.94000244140625,26.501518105168827,16.099999978343675,0.42418134481034314,0.6863737449922379,0.006312827803027518,46.95002283727494,-7.338850551993,0.05
NFLX,2026-03-11,1.865753,681,96.0,0.990303,96.94000244140625,26.430586704903227,16.93999999191577,0.43151687520766085,0.6806481131505786,0.006253366495458015,47.31207185315271,-7.4488089019673245,0.05
NFLX,2026-03-11,1.865753,681,97.0,1.000619,96.94000244140625,23.49999999058057,14.920344691430813,0.3788240076642816,0.6692387298435638,0.007226362972677478,47.99738384820533,-6.9415130375627,0.05
NFLX,2026-03-11,1.865753,681,98.0,1.010935,96.94000244140625,22.999999996095454,15.331276110783392,0.3772326638758069,0.6618713054605864,0.00731992755090812,48.414602800206836,-6.952512397277102,0.05
NFLX,2026-03-11,1.865753,681,99.0,1.02125,96.94000244140625,22.34999999864288,15.592207527168526,0.37244874009920337,0.6540975093273529,0.00747809975352719,48.83352378184148,-6.92707686666178,0.05
NFLX,2026-03-11,1.865753,681,100.0,1.031566,96.94000244140625,22.29999999979485,16.453138942158176,0.37979185436782315,0.6477682296292017,0.007382326999760434,49.158568119228235,-7.0280797267049735,0.05
NFLX,2026-03-11,1.865753,681,101.0,1.041882,96.94000244140625,21.009999999944107,16.074070356145143,0.36186877810344714,0.6379070658182397,0.007823304250220951,49.63655529501715,-6.855019076013213,0.05
NFLX,2026-03-11,1.865753,681,102.0,1.052197,96.94000244140625,19.999988092341013,15.974989862379743,0.3496868842260975,0.6283954624135883,0.00816572967732962,50.06504862001171,-6.737528165711359,0.05
NFLX,2026-03-11,1.865753,681,103.0,1.062513,96.94000244140625,21.500007712398777,18.385940896275187,0.38745418350200683,0.6279056898657828,0.007372892217409704,50.08625262998478,-7.169072933141846,0.05
NFLX,2026-03-11,1.865753,681,104.0,1.072829,96.94000244140625,20.250011708918066,18.046876306632186,0.37018995540620964,0.6172591357593211,0.007784561846460344,50.526487040390705,-6.99191345211419,0.05
