ticker,valuation_date,maturity_years,maturity_days,strike,moneyness,spot_price,call_price,put_price,implied_vol,delta_call,gamma,vega,theta_call,risk_free_rate
SPOT,2026-03-11,1.268493,463,780.0,1.470976,530.260009765625,31.7999999888261,233.6049567796647,0.36772790427316904,0.2837954060986967,0.0015427727862889218,202.34591151744112,-35.263648802474385,0.05
SPOT,2026-03-11,1.268493,463,800.0,1.508694,530.260009765625,47.95000005819671,268.5258534274061,0.459274592913388,0.33951734177997767,0.001335137358371884,218.70778713449465,-46.19713577233124,0.05
SPOT,2026-03-11,1.268493,463,820.0,1.546411,530.260009765625,44.64999981969295,283.9967497672731,0.458748940751313,0.3218117754665376,0.0013083534662013242,214.07504368337308,-45.009679925497174,0.05
SPOT,2026-03-11,1.268493,463,840.0,1.584129,530.260009765625,43.0199933004735,301.13763982642456,0.4651106883367277,0.3102308886705692,0.0012704926648383114,210.76299400069243,-44.71374625342015,0.05
SPOT,2026-03-11,1.268493,463,860.0,1.621846,530.260009765625,12.1499989714615,289.0385420757834,0.30679072270624025,0.14843635074536543,0.0012636812832373624,138.27563230730692,-20.049282104609148,0.05
SPOT,2026-03-11,1.268493,463,880.0,1.659563,530.260009765625,12.449993283479628,308.10943296617245,0.31998038009417956,0.14699558709271882,0.0012037037520086205,137.3753594298609,-20.60142313385852,0.05
SPOT,2026-03-11,1.268493,463,900.0,1.697281,530.260009765625,37.799996203383984,352.23033246444766,0.4782969205061278,0.2759311773540598,0.0011700685068224683,199.6065334685575,-43.05749629593217,0.05
SPOT,2026-03-11,1.268493,463,920.0,1.734998,530.260009765625,10.870021369487205,344.0712542089217,0.3287199516883196,0.12884677276198792,0.0010709334628635832,125.56090315061063,-19.14167019388269,0.05
SPOT,2026-03-11,1.268493,463,940.0,1.772715,530.260009765625,10.049974126061151,362.0221035438665,0.3317636387198545,0.11987354428723695,0.0010088657647565331,119.37903059639989,-18.286995754801257,0.05
SPOT,2026-03-11,1.769863,646,280.0,0.528043,530.260009765625,294.4233911728711,20.450007795165845,0.5377614318537014,0.9152788465295992,0.00040918136597064495,109.50221491783174,-26.181388898444034,0.05
SPOT,2026-03-11,1.769863,646,290.0,0.546902,530.260009765625,287.4702880246936,22.64999844655688,0.5359803848577973,0.9077418941576091,0.0004374563350568139,116.6812333022073,-27.361156712151384,0.05
SPOT,2026-03-11,1.769863,646,300.0,0.56576,530.260009765625,286.1171855793051,30.449989800736944,0.5772759676356695,0.8926751816609265,0.00045363605812141994,130.31921354092808,-30.61473792777732,0.05
SPOT,2026-03-11,1.769863,646,310.0,0.584619,530.260009765625,270.0891018383261,23.57499985932651,0.5025546118737988,0.897875506246437,0.0005026731485155602,125.71478421979576,-28.14934648841613,0.05
SPOT,2026-03-11,1.769863,646,320.0,0.603478,530.260009765625,268.5610085213981,31.20000034196704,0.5395190313806587,0.8821525409509245,0.0005189205272314412,139.32370790293788,-31.195943338919484,0.05
SPOT,2026-03-11,1.769863,646,330.0,0.622336,530.260009765625,261.2079143804081,33.00000000054564,0.5313027403200041,0.8748464728139815,0.0005497052427400071,145.3414000634055,-31.94973719040201,0.05
SPOT,2026-03-11,1.769863,646,340.0,0.641195,530.260009765625,261.51481655517176,42.45999597487787,0.5725005303773271,0.8600439987462827,0.0005510009637190765,156.98048130438292,-35.115974717679684,0.05
SPOT,2026-03-11,1.769863,646,350.0,0.660054,530.260009765625,251.10172325294315,41.19999647221778,0.5431514338756973,0.8551287135872365,0.0005944948351066467,160.68910089798476,-34.773798014505466,0.05
SPOT,2026-03-11,1.769863,646,360.0,0.678912,530.260009765625,243.49862767167593,42.749994690519145,0.5318204922215463,0.8475992836761894,0.0006280805851551594,166.2255739265284,-35.27176511476493,0.05
SPOT,2026-03-11,1.769863,646,370.0,0.697771,530.260009765625,231.11553585031683,39.51999666872865,0.4924301834692446,0.844220284413042,0.0006882342860921062,168.6546710552776,-34.289487624758806,0.05
SPOT,2026-03-11,1.769863,646,380.0,0.71663,530.260009765625,235.04243971508674,52.59999433306706,0.5469231207581438,0.8272516993427896,0.0006626428180539786,180.35292202945462,-38.04713536858227,0.05
SPOT,2026-03-11,1.769863,646,390.0,0.735488,530.260009765625,225.41434601470553,52.124994432254425,0.5235854145354987,0.820265646138888,0.0007097652820312169,184.93524909058678,-37.83204086311153,0.05
SPOT,2026-03-11,1.769863,646,400.0,0.754347,530.260009765625,213.83625145620906,49.69999367332656,0.49057835666983424,0.8142996022953766,0.0007731225423848138,188.744421707052,-37.056214577164596,0.05
SPOT,2026-03-11,1.769863,646,410.0,0.773206,530.260009765625,216.93316341482915,61.94999943151515,0.5337518292707498,0.8000754721030972,0.0007433653670467906,197.45089410049127,-40.13917061876198,0.05
SPOT,2026-03-11,1.769863,646,420.0,0.792064,530.260009765625,201.83006809816632,55.999997914420874,0.4837271867846706,0.7943241232093576,0.0008342577867894141,200.82518239277707,-38.41251400009912,0.05
SPOT,2026-03-11,1.769863,646,430.0,0.810923,530.260009765625,208.67692638585453,71.99995000167769,0.5414791129907361,0.7805246975280615,0.000774093135847986,208.5894455683401,-42.1685584691139,0.05
SPOT,2026-03-11,1.769863,646,440.0,0.829782,530.260009765625,200.32385483492916,72.79997225032088,0.5244428904236716,0.771297117863593,0.0008181572385963184,213.5267962360511,-42.06916224101579,0.05
SPOT,2026-03-11,1.769863,646,450.0,0.84864,530.260009765625,195.84578905614558,77.47500027110584,0.5253821478056563,0.7614247040963407,0.0008360584154192857,218.58952119361734,-42.83940955408093,0.05
SPOT,2026-03-11,1.769863,646,460.0,0.867499,530.260009765625,192.0876950937039,82.87000010823277,0.5289829169242085,0.7516199415177426,0.0008486332026592838,223.397892148217,-43.70829116473213,0.05
SPOT,2026-03-11,1.769863,646,470.0,0.886358,530.260009765625,177.6146019882315,77.55000080232884,0.48498504906522616,0.7410962680516784,0.0009460180104933005,228.3206329472372,-42.05062905458892,0.05
SPOT,2026-03-11,1.769863,646,480.0,0.905216,530.260009765625,174.06150665245562,83.14999926612154,0.48914402682131974,0.7305199567710836,0.0009572997065518232,233.0247682874126,-42.866188123135174,0.05
SPOT,2026-03-11,1.769863,646,490.0,0.924075,530.260009765625,179.5584129918541,97.79999940508861,0.5308429556651534,0.7224796644285761,0.0008950329311999193,236.44083142208171,-45.635562824881916,0.05
SPOT,2026-03-11,1.769863,646,500.0,0.942934,530.260009765625,162.60531934991727,89.99999956272035,0.477572065498584,0.7086482841429002,0.001018260900407934,242.00001236068658,-43.30823678502017,0.05
SPOT,2026-03-11,1.769863,646,520.0,0.980651,530.260009765625,153.86913215772194,99.56999996966215,0.4758303331682637,0.6869319511874026,0.0010555095254059805,249.93765186947743,-44.11722735936663,0.05
SPOT,2026-03-11,1.769863,646,540.0,1.018368,530.260009765625,292.99999970470833,257.00705511578565,1.101671363021247,0.7825314127661851,0.0003784648981312067,207.4889967186257,-70.67419872094906,0.05
SPOT,2026-03-11,1.769863,646,550.0,1.037227,530.260009765625,65.95999921864939,39.120148429295284,0.18802009604097575,0.6303289891536633,0.002845821360803799,266.274335502337,-27.557641968671696,0.05
SPOT,2026-03-11,1.769863,646,560.0,1.056086,530.260009765625,92.64995352493787,74.96319653515235,0.30384852924149075,0.6125749893183157,0.0017866023133586149,270.14842196492685,-34.79812533648335,0.05
SPOT,2026-03-11,1.769863,646,580.0,1.093803,530.260009765625,94.5299634631975,95.14939407254906,0.3396633595018726,0.5883699879376498,0.0016239394757894673,274.49595202222383,-37.21290861534249,0.05
SPOT,2026-03-11,1.769863,646,590.0,1.112662,530.260009765625,74.8000021907211,84.57252659964126,0.2818780477959216,0.5551964789094024,0.0019870398800681025,278.7309808464835,-33.17603340885925,0.05
SPOT,2026-03-11,1.769863,646,600.0,1.13152,530.260009765625,98.88000023856284,117.80561844705153,0.3813946552072353,0.5732209010405175,0.001457734978244186,276.67542255926315,-40.06473674312426,0.05
SPOT,2026-03-11,1.769863,646,610.0,1.150379,530.260009765625,137.00000010566524,165.07871211372242,0.5324435643717735,0.6107704248297016,0.0010209197766595066,270.5095509109352,-50.0332484871382,0.05
SPOT,2026-03-11,1.769863,646,620.0,1.169238,530.260009765625,78.14999998709311,115.38180579471896,0.3310044880418341,0.5263420679610707,0.0017047839804743086,280.8152200174662,-36.30681216473104,0.05
SPOT,2026-03-11,1.769863,646,630.0,1.188096,530.260009765625,94.97499998066127,141.35989958785564,0.40228682416809486,0.5441530424554164,0.0013971556686966846,279.70357050105116,-41.46645054394254,0.05
SPOT,2026-03-11,1.769863,646,640.0,1.206955,530.260009765625,81.76999992520172,137.3079933319646,0.3660399000135064,0.5155290357521676,0.0015438096404102658,281.21571156826525,-38.65998659182029,0.05
SPOT,2026-03-11,1.769863,646,650.0,1.225814,530.260009765625,75.22499990731765,139.91608711364916,0.3532343782841901,0.496014432919532,0.001600909293304715,281.41490414605465,-37.47238108303694,0.05
SPOT,2026-03-11,1.769863,646,660.0,1.244672,530.260009765625,58.59995464911708,132.44413565501713,0.3040693849242472,0.45222457104884817,0.0018465008421821318,279.40849765845746,-33.06156865462265,0.05
SPOT,2026-03-11,1.769863,646,670.0,1.263531,530.260009765625,66.74997082491689,149.74724563038546,0.34287486089498803,0.46385752181517204,0.001642587713218839,280.27323017875926,-36.10936711755521,0.05
SPOT,2026-03-11,1.769863,646,680.0,1.28239,530.260009765625,63.15003680859982,155.300405413637,0.3393792584902443,0.4486226206730318,0.0016525117521074498,279.0919163198826,-35.495400182223946,0.05
SPOT,2026-03-11,1.769863,646,690.0,1.301248,530.260009765625,61.10000000107783,162.40346240568357,0.34107058122195977,0.4370585854934256,0.0016374069226289603,277.9190316889543,-35.31164476131519,0.05
SPOT,2026-03-11,1.769863,646,700.0,1.320107,530.260009765625,87.99999756868405,198.45655377285834,0.44593530593253167,0.4910948140081378,0.001267859967742561,281.3588316305506,-44.06603213488975,0.05
SPOT,2026-03-11,1.769863,646,720.0,1.357824,530.260009765625,94.14999908396689,222.91274288727834,0.48482312301931074,0.494195737273769,0.0011663316754713326,281.3991619584739,-46.93730961576285,0.05
SPOT,2026-03-11,1.769863,646,740.0,1.395542,530.260009765625,46.88999241753717,193.95892381998578,0.3298848800066165,0.3675520126362313,0.0016189396981576107,265.77277288676765,-32.16910911440239,0.05
SPOT,2026-03-11,1.769863,646,760.0,1.433259,530.260009765625,61.03999386910823,226.41511287069386,0.397237765415533,0.40151317477239185,0.0013800368737276107,272.8089570821139,-38.208688872885865,0.05
SPOT,2026-03-11,1.769863,646,780.0,1.470976,530.260009765625,64.8099932972226,248.4912998979454,0.4253790668994399,0.4041453386052107,0.0012908974840465648,273.2657944855605,-40.31374309765354,0.05
SPOT,2026-03-11,1.769863,646,800.0,1.508694,530.260009765625,46.04999701993563,248.03749121979558,0.368551885836515,0.3397633656695533,0.00140894674753822,258.4107765323385,-33.611056134153365,0.05
SPOT,2026-03-11,1.769863,646,820.0,1.546411,530.260009765625,52.949993668576866,273.2436754675739,0.40780575969815913,0.3560079438663501,0.0012954091857835684,262.8922189630311,-37.07870039996149,0.05
SPOT,2026-03-11,1.769863,646,840.0,1.584129,530.260009765625,31.449988829324823,270.04985822745897,0.3337171266307081,0.26931396897288384,0.0014027231385134364,232.95276037564204,-27.53006570261454,0.05
SPOT,2026-03-11,1.769863,646,860.0,1.621846,530.260009765625,29.999999953829345,286.90605695110065,0.33854353493112527,0.2572027860941859,0.0013506057970257938,227.5414590559029,-27.081548718399304,0.05
SPOT,2026-03-11,1.769863,646,880.0,1.659563,530.260009765625,38.10999973813193,313.3222443345403,0.38401486213048036,0.28675877967966956,0.0012569096750539698,240.1980661071473,-31.75574430310355,0.05
SPOT,2026-03-11,1.769863,646,900.0,1.697281,530.260009765625,18.139991480381752,311.6584236759272,0.3021717863742166,0.1854301678328245,0.0012540369570839464,188.5739299837642,-20.107087854790276,0.05
SPOT,2026-03-11,1.769863,646,920.0,1.734998,530.260009765625,55.97499926331726,367.79961905799996,0.4767178869420323,0.34010607233433987,0.0010896810443944036,258.5105359628273,-41.03377484127522,0.05
SPOT,2026-03-11,1.769863,646,940.0,1.772715,530.260009765625,36.624999969445895,366.7558073632656,0.40831728241676113,0.2678163342603695,0.0011432347724310385,232.3007394070464,-32.065903623906834,0.05
SPOT,2026-03-11,1.865753,681,270.0,0.509184,530.260009765625,301.5285280952885,17.22000006584136,0.5170888279977047,0.9251838679342392,0.0003772525417201668,102.33620968806983,-23.63408437526899,0.05
SPOT,2026-03-11,1.865753,681,280.0,0.528043,530.260009765625,295.99920114765735,20.799987256587173,0.5296666550941114,0.915174446763967,0.0004049921634138755,112.53335092629268,-25.437544126236357,0.05
SPOT,2026-03-11,1.865753,681,290.0,0.546902,530.260009765625,286.7898884032681,20.69998865057488,0.5083206526954616,0.9116021159007104,0.00043521380943583986,116.057288766406,-25.63959678812469,0.05
SPOT,2026-03-11,1.865753,681,300.0,0.56576,530.260009765625,283.4405796232603,26.45999400894408,0.534909983483342,0.8984135794184688,0.00045820627254791475,128.58009198195347,-28.07951438217551,0.05
SPOT,2026-03-11,1.865753,681,310.0,0.584619,530.260009765625,277.9212729179741,30.050001442034784,0.5410729521742547,0.8891599230776501,0.0004824331954653605,136.93832334561168,-29.534454350564392,0.05
SPOT,2026-03-11,1.865753,681,320.0,0.603478,530.260009765625,271.46195734234027,32.70000000477796,0.5390902910913106,0.8811466190094319,0.000508860034301861,143.9102910860916,-30.579443210748472,0.05
SPOT,2026-03-11,1.865753,681,330.0,0.622336,530.260009765625,265.10264355727975,35.45000035809437,0.537030207313409,0.8729607416650654,0.0005352340659646387,150.79066638299506,-31.591135373381498,0.05
SPOT,2026-03-11,1.865753,681,340.0,0.641195,530.260009765625,274.54332156379246,53.999992502984014,0.6317191680425642,0.8541950336658377,0.000499993745883663,165.69928148548672,-36.97188808110626,0.05
SPOT,2026-03-11,1.865753,681,350.0,0.660054,530.260009765625,249.08401188758566,37.64999696515423,0.510652493738126,0.8595039138256688,0.0006032282147930035,161.5991611715368,-32.4484896057436,0.05
SPOT,2026-03-11,1.865753,681,360.0,0.678912,530.260009765625,244.55469112797056,42.22999034391603,0.5183807021459993,0.8491307897030596,0.0006233884207987333,169.5272648539768,-33.835987698962654,0.05
SPOT,2026-03-11,1.865753,681,370.0,0.697771,530.260009765625,238.91537434977965,45.699987704102114,0.5184229134072187,0.8398871048266261,0.0006482808287231181,176.31098243552677,-34.81726379705734,0.05
SPOT,2026-03-11,1.865753,681,380.0,0.71663,530.260009765625,241.95606903229475,57.84999652499414,0.5647654068707358,0.8260226699888524,0.0006278276965891371,186.0118261649525,-37.955517873883345,0.05
SPOT,2026-03-11,1.865753,681,390.0,0.735488,530.260009765625,223.94674774992873,48.94998938100508,0.4968139466188318,0.8236834302073162,0.0007197703602035816,187.59434217768805,-35.61734905950118,0.05
SPOT,2026-03-11,1.865753,681,400.0,0.754347,530.260009765625,223.95744162690306,58.06999739635637,0.5245117136948184,0.81108629868376,0.0007117879963100884,195.85643704341265,-37.836623325710015,0.05
SPOT,2026-03-11,1.865753,681,410.0,0.773206,530.260009765625,220.97813010163873,64.20000000946902,0.5349664035835057,0.8009502858685272,0.0007204626960212374,202.19481107179067,-39.17428960771189,0.05
SPOT,2026-03-11,1.865753,681,420.0,0.792064,530.260009765625,205.52881414092514,57.85999818713236,0.48402257553524436,0.7951051085635849,0.0008102076288770352,205.72825616214314,-37.48967991859585,0.05
SPOT,2026-03-11,1.865753,681,430.0,0.810923,530.260009765625,202.0995018201378,63.540000004722,0.4918162512035268,0.784281825059937,0.0008218396597700136,212.04203759084996,-38.63603719736639,0.05
SPOT,2026-03-11,1.865753,681,440.0,0.829782,530.260009765625,210.05019225707727,80.60000458003839,0.5507553112835821,0.7728250888850074,0.0007559293161086109,218.4096790771648,-42.223787175357245,0.05
SPOT,2026-03-11,1.865753,681,450.0,0.84864,530.260009765625,191.79083832853482,71.44996478987298,0.48907130419434325,0.7640336432004593,0.000869480157211121,223.08165377228968,-39.90556063526357,0.05
SPOT,2026-03-11,1.865753,681,460.0,0.867499,530.260009765625,195.83155816846568,84.59999876818074,0.5272732756860813,0.7539568028746879,0.0008250367158036594,228.2133438822068,-42.44531929561128,0.05
SPOT,2026-03-11,1.865753,681,470.0,0.886358,530.260009765625,180.15224640187145,78.03000113996353,0.47880664040823145,0.7434758393515613,0.0009288135913549648,233.30321582470071,-40.64036126269745,0.05
SPOT,2026-03-11,1.865753,681,480.0,0.905216,530.260009765625,178.16292988294683,85.14999875941584,0.4893362936714815,0.7332766152481572,0.0009271975617832359,238.01904456176632,-41.74617222470275,0.05
SPOT,2026-03-11,1.865753,681,490.0,0.924075,530.260009765625,168.60361611814741,84.69999913299341,0.4678042329310034,0.7220895958746101,0.0009898777215291386,242.9280676552791,-41.16951058845316,0.05
SPOT,2026-03-11,1.865753,681,500.0,0.942934,530.260009765625,169.394302414957,94.5999995681799,0.48846960855121013,0.7127683487056509,0.0009631550352801849,246.8117014529146,-42.736580258290076,0.05
SPOT,2026-03-11,1.865753,681,520.0,0.980651,530.260009765625,157.54567453733185,100.96999996730864,0.47388064423654536,0.6907402614057662,0.0010267922560897598,255.26046336056885,-42.85297423395303,0.05
